2020-06-29,20471
2020-06-30,20478
2020-07-01,20479
2020-07-02,20493
2020-07-03,20515
2020-07-04,20558
2020-07-06,20561
2020-07-07,20566
2020-07-08,20562
2020-07-10,20576
2020-07-11,20597
2020-07-12,20606
2020-07-13,20615
2020-07-14,20610
2020-07-16,20618
2020-07-17,20620
2020-07-18,20615
2020-07-19,20612
2020-07-20,20615
2020-07-21,20629
2020-07-22,20630
2020-07-24,20640
2020-07-25,20635
2020-07-26,20627
2020-07-28,20623
2020-07-29,20630
2020-07-30,20643
2020-08-01,20649
2020-08-02,20657
2020-08-05,20687
2020-08-07,20695
2020-08-08,20702
2020-08-09,20698
2020-08-16,20875
2020-08-18,20884
2020-08-19,20902
2020-08-20,20893
2020-08-22,20904
2020-08-23,20904
2020-08-24,20910
2020-08-26,20908
2020-08-27,20908
2020-08-28,20911
2020-08-30,20904
2020-08-31,20890
2020-09-02,20881
2020-09-03,20879
2020-09-04,20876
2020-09-06,20875
2020-09-08,20882
2020-09-10,20873
2020-09-12,20874
2020-09-14,20873
2020-09-16,20869
2020-09-18,20862
2020-09-20,20864
2020-09-21,20871
2020-09-22,20862
2020-09-24,20865
2020-09-25,20844
2020-09-26,20809
2020-09-27,20788
2020-09-28,20766
2020-09-29,20745
2020-09-30,20724
2020-10-01,20702
2020-10-02,20681
2020-10-03,20616
2020-10-04,20573
2020-10-05,20552
2020-10-07,20520
2020-10-09,20509
2020-10-10,20492
2020-10-11,20485
2020-10-13,20473
2020-10-14,20458
2020-10-15,20447
2020-10-17,20439
2020-10-18,20495
2020-10-19,20452
2020-10-20,20409
2020-10-21,20365
2020-10-22,20344
2020-10-23,20299
2020-10-24,20278
2020-10-25,20257
2020-10-26,20235
2020-10-27,20226
2020-10-28,20204
2020-10-30,20201
2020-10-31,20189
2020-11-01,20182
2020-11-03,20171
2020-11-04,20166
2020-11-05,20157
2020-11-07,20147
2020-11-08,20131
2020-11-09,20116
2020-11-11,20102
2020-11-12,20095
2020-11-13,20086
2020-11-15,20076
2020-11-16,20072
2020-11-17,20063
2020-11-19,20050
2020-11-20,20045
2020-11-21,20027
2020-11-23,20014
2020-11-24,20011
2020-11-25,20008
2020-11-27,20005
2020-11-28,19998
2020-11-29,19979
2020-12-01,19971
2020-12-02,19961
2020-12-03,19962
2020-12-05,19962
2020-12-06,19966
2020-12-08,19959
2020-12-09,19954
2020-12-10,19947
2020-12-12,19942
2020-12-13,19933
2020-12-14,19926
2020-12-16,19921
2020-12-17,19915
2020-12-18,19908
2020-12-20,19905
2020-12-21,19904
2020-12-22,19900
2020-12-24,19903
2020-12-25,19893
2020-12-26,19897
2020-12-28,19893
2020-12-29,19909
2020-12-30,19897
2021-01-01,19888
2021-01-02,19881
2021-01-03,19868
2021-01-05,19853
2021-01-06,19846
2021-01-07,19845
2021-01-09,19844
2021-01-10,19841
2021-01-11,19833
2021-01-13,19827
2021-01-14,19817
2021-01-15,19810
2021-01-17,19800
2021-01-18,19782
2021-01-19,19762
2021-01-21,19755
2021-01-22,19749
2021-01-23,19743
2021-01-25,19737
2021-01-26,19735
2021-01-27,19733
2021-01-29,19728
2021-01-30,19723
2021-02-01,19715
2021-02-02,19701
2021-02-03,19692
2021-02-05,19678
2021-02-06,19662
2021-02-07,19649
2021-02-09,19635
2021-02-10,19623
2021-02-11,19616
2021-02-13,19608
2021-02-14,19604
2021-02-15,19594
2021-02-17,19575
2021-02-18,19570
2021-02-19,19558
2021-02-21,19549
2021-02-22,19538
2021-02-23,19528
2021-02-25,19530
2021-02-26,19518
2021-02-27,19514
2021-03-01,19505
2021-03-02,19504
2021-03-03,19503
2021-03-05,19502
2021-03-06,19507
2021-03-08,19496
2021-03-09,19496
2021-03-10,19491
2021-03-12,19487
2021-03-13,19481
2021-03-14,19496
2021-03-16,19492
2021-03-17,19486
2021-03-18,19477
2021-03-20,19473
2021-03-21,19466
2021-03-22,19449
2021-03-24,19442
2021-03-25,19433
2021-03-26,19430
2021-03-28,19430
2021-03-29,19428
2021-03-30,19417
2021-04-01,19403
2021-04-02,19397
2021-04-03,19396
2021-04-05,19390
2021-04-06,19376
2021-04-07,19379
2021-04-09,19377
2021-04-10,19369
2021-04-11,19362
2021-04-13,19359
2021-04-14,19350
2021-04-16,19344
2021-04-17,19356
2021-04-18,19357
2021-04-20,19357
2021-04-21,19353
2021-04-22,19352
2021-04-24,19346
2021-04-25,19335
2021-04-26,19326
2021-04-28,19324
2021-04-29,19314
2021-04-30,19311
2021-05-02,19302
2021-05-03,19298
2021-05-04,19292
2021-05-06,19287
2021-05-07,19283
2021-05-08,19303
2021-05-10,19308
2021-05-11,19309
2021-05-12,19305
2021-05-14,19295
2021-05-15,19284
2021-05-16,19283
2021-05-18,19276
2021-05-19,19266
2021-05-20,19261
2021-05-22,19252
2021-05-23,19242
2021-05-24,19235
2021-05-26,19235
2021-05-27,19231
2021-05-28,19225
2021-05-30,19218
2021-05-31,19215
2021-06-01,19207
2021-06-03,19203
2021-06-04,19202
2021-06-05,19205
2021-06-07,19221
2021-06-08,19220
2021-06-09,19224
2021-06-11,19223
2021-06-12,19224
2021-06-13,19217
2021-06-15,19197
2021-06-16,19191
2021-06-17,19183
2021-06-19,19174
2021-06-20,19169
2021-06-21,19161
2021-06-23,19149
2021-06-24,19148
2021-06-25,19135
2021-06-27,19123
2021-06-28,19114
2021-06-29,19109
2021-07-01,19094
2021-07-02,19093
2021-07-03,19087
2021-07-05,19073
2021-07-06,19063
2021-07-07,19055
2021-07-09,19045
2021-07-10,19039
2021-07-11,19037
2021-07-13,19031
2021-07-14,19026
2021-07-15,19010
2021-07-17,19003
2021-07-18,18993
2021-07-19,18987
2021-07-21,18986
2021-07-22,18986
2021-07-23,18980
2021-07-25,18973
2021-07-26,18974
2021-07-28,18963
2021-07-29,18953
2021-07-30,18943
2021-08-01,18929
2021-08-02,18913
2021-08-03,18908
2021-08-05,18901
2021-08-06,18896
2021-08-07,18888
2021-08-09,18876
2021-08-10,18866
2021-08-11,18865
2021-08-13,18858
2021-08-14,18852
2021-08-15,18844
2021-08-17,18832
2021-08-18,18829
2021-08-19,18821
2021-08-21,18814
2021-08-22,18801
2021-08-23,18796
2021-08-25,18795
2021-08-26,18793
2021-08-27,18789
2021-08-29,18787
2021-08-30,18799
2021-08-31,18786
2021-09-02,18781
2021-09-03,18778
2021-09-04,18779
2021-09-06,18779
2021-09-07,18774
2021-09-09,18769
2021-09-10,18765
2021-09-11,18764
2021-09-13,18757
2021-09-14,18753
2021-09-15,18746
2021-09-17,18745
2021-09-18,18745
2021-09-19,18737
2021-09-21,18735
2021-09-22,18731
2021-09-23,18731
2021-09-25,18729
2021-09-26,18729
2021-09-27,18726
2021-09-29,18720
2021-09-30,18712
2021-10-01,18707
2021-10-03,18695
2021-10-04,18696
2021-10-05,18693
2021-10-07,18690
2021-10-08,18681
2021-10-09,18675
2021-10-11,18677
2021-10-12,18671
2021-10-14,18666
2021-10-15,18666
2021-10-16,18664
2021-10-18,18658
2021-10-19,18650
2021-10-20,18635
2021-10-22,18627
2021-10-23,18619
2021-10-24,18615
2021-10-26,18613
2021-10-27,18611
2021-10-28,18610
2021-11-02,18589
2021-11-03,18576
2021-11-05,18575
2021-11-06,18571
2021-11-07,18564
2021-11-09,18554
2021-11-10,18549
2021-11-11,18542
2021-11-13,18534
2021-11-14,18530
2021-11-15,18525
2021-11-17,18523
2021-11-18,18518
2021-11-19,18511
2021-11-21,18503
2021-11-22,18483
2021-12-05,18355
2021-12-07,18337
2021-12-08,18321
2021-12-09,18314
2021-12-11,18306
2021-12-12,18297
2021-12-13,18283
2021-12-15,18281
2021-12-16,18276
2021-12-18,18272
2021-12-19,18261
2021-12-20,18257
2021-12-22,18253
2021-12-23,18248
2021-12-24,18246
2021-12-26,18242
2021-12-27,18237
2021-12-28,18227
2021-12-30,18219
2021-12-31,18215
2022-01-01,18209
2022-01-03,18201
2022-01-04,18190
2022-01-06,18190
2022-01-07,18200
2022-01-09,18216
2022-01-10,18212
2022-01-11,18208
2022-01-13,18216
2022-01-14,18207
2022-01-15,18202
2022-01-17,18203
2022-01-18,18196
2022-01-19,18196
2022-01-21,18190
2022-01-22,18181
2022-01-24,18174
2022-01-25,18172
2022-01-26,18163
2022-01-28,18162
2022-01-29,18155
2022-01-30,18144
2022-02-01,18131
2022-02-04,18116
2022-02-05,18117
2022-02-06,18119
2022-02-08,18114
2022-02-09,18099
2022-02-10,18094
2022-02-12,18078
2022-02-13,18073
2022-02-15,18059
2022-02-16,18053
2022-02-17,18049
2022-02-19,18041
2022-02-20,18035
2022-02-21,18026
2022-02-23,18018
2022-02-24,18009
2022-02-25,18006
2022-02-27,18000
2022-02-28,17997
2022-03-01,17998
2022-03-03,17996
2022-03-04,17992
2022-03-05,17998
2022-03-07,18001
2022-03-08,17998
2022-03-09,17994
2022-03-11,17989
2022-03-12,17983
2022-03-13,17981
2022-03-15,17977
2022-03-16,17970
2022-03-17,17961
2022-03-19,17956
2022-03-20,17949
2022-03-21,17937
2022-03-23,17934
2022-03-24,17931
2022-03-25,17929
2022-03-27,17929
2022-03-28,17920
2022-03-29,17914
2022-03-31,17904
2022-04-01,17900
2022-04-02,17890
2022-04-04,17881
2022-04-05,17875
2022-04-06,17869
2022-04-08,17867
2022-04-09,17858
2022-04-10,17856
2022-04-12,17853
2022-04-13,17846
2022-04-15,17835
2022-04-16,17835
2022-04-17,17834
2022-04-19,17824
2022-04-20,17827
2022-04-21,17817
2022-04-23,17813
2022-04-24,17807
2022-04-25,17798
2022-04-27,17792
2022-04-28,17784
2022-04-30,17774
2022-05-01,17767
2022-05-02,17759
2022-05-04,17753
2022-05-05,17742
2022-05-06,17739
2022-05-08,17758
2022-05-09,17760
2022-05-11,17753
2022-05-12,17741
2022-05-13,17741
2022-05-15,17728
2022-05-16,17729
2022-05-17,17728
2022-05-19,17722
2022-05-20,17718
2022-05-21,17718
2022-05-23,17713
2022-05-24,17711
2022-05-25,17707
2022-05-27,17703
2022-05-28,17696
2022-05-29,17692
2022-05-31,17689
2022-06-01,17689
2022-06-02,17692
2022-06-04,17693
2022-06-05,17691
2022-06-06,17684
2022-06-08,17677
2022-06-09,17673
2022-06-10,17674
2022-06-12,17667
2022-06-13,17662
2022-06-15,17655
2022-06-16,17649
2022-06-17,17647
2022-06-19,17638
2022-06-20,17632
2022-06-21,17619
2022-06-23,17620
2022-06-24,17618
2022-06-25,17614
2022-06-27,17606
2022-06-28,17603
2022-06-29,17597
2022-07-01,17596
2022-07-02,17595
2022-07-03,17588
2022-07-05,17583
2022-07-06,17584
2022-07-07,17576
2022-07-09,17578
2022-07-10,17573
2022-07-11,17571
2022-07-13,17568
2022-07-14,17563
2022-07-15,17556
2022-07-17,17551
2022-07-18,17546
2022-07-19,17544
2022-07-21,17544
2022-07-22,17536
2022-07-23,17531
2022-07-25,17533
2022-07-26,17523
2022-07-27,17513
2022-07-29,17505
2022-07-30,17504
2022-07-31,17507
2022-08-02,17498
2022-08-03,17499
2022-08-04,17495
2022-08-06,17491
2022-08-07,17493
2022-08-08,17488
2022-08-10,17484
2022-08-11,17481
2022-08-12,17481
2022-08-14,17482
2022-08-15,17481
2022-08-16,17481
2022-08-18,17485
2022-08-19,17490
2022-08-20,17496
2022-08-22,17492
2022-08-23,17493
2022-08-24,17495
2022-08-26,17497
2022-08-27,17496
2022-08-28,17491
2022-08-30,17492
2022-08-31,17494
2022-09-01,17492
2022-09-03,17489
2022-09-04,17485
2022-09-05,17479
2022-09-07,17478
2022-09-08,17478
2022-09-09,17476
