2020-10-05,4611
2020-10-06,4612
2020-10-08,4611
2020-10-09,4616
2020-10-10,4621
2020-10-11,4621
2020-10-12,4624
2020-10-13,4629
2020-10-15,4638
2020-10-16,4643
2020-10-17,4648
2020-10-18,4652
2020-10-19,4657
2020-10-21,4657
2020-10-22,4658
2020-10-24,4661
2020-10-25,4661
2020-10-26,4667
2020-10-27,4671
2020-10-29,4674
2020-10-30,4677
2020-10-31,4682
2020-11-02,4689
2020-11-04,4692
2020-11-05,4691
2020-11-07,4694
2020-11-08,4694
2020-11-09,4699
2020-11-10,4701
2020-11-11,4711
2020-11-12,4721
2020-11-13,4726
2020-11-15,4727
2020-11-16,4727
2020-11-17,4727
2020-11-19,4729
2020-11-20,4728
2020-11-21,4727
2020-11-22,4722
2020-11-24,4724
2020-11-25,4723
2020-11-26,4725
2020-11-28,4723
2020-11-29,4722
2020-11-30,4721
2020-12-02,4725
2020-12-03,4724
2020-12-05,4728
2020-12-06,4733
2020-12-07,4735
2020-12-09,4738
2020-12-10,4737
2020-12-11,4742
2020-12-12,4747
2020-12-13,4751
2020-12-14,4756
2020-12-15,4761
2020-12-17,4763
2020-12-18,4768
2020-12-19,4772
2020-12-20,4778
2020-12-21,4788
2020-12-23,4791
2020-12-24,4796
2020-12-25,4818
2020-12-26,4828
2020-12-28,4833
2020-12-29,4838
2020-12-30,4846
2021-01-01,4851
2021-01-02,4848
2021-01-03,4849
2021-01-05,4850
2021-01-06,4852
2021-01-07,4855
2021-01-09,4855
2021-01-10,4855
2021-01-11,4858
2021-01-13,4858
2021-01-14,4859
2021-01-15,4861
2021-01-17,4860
2021-01-18,4858
2021-01-19,4857
2021-01-21,4856
2021-01-22,4868
2021-01-24,4871
2021-01-25,4868
2021-01-26,4871
2021-01-27,4881
2021-01-29,4885
2021-01-30,4885
2021-01-31,4890
2021-02-01,4891
2021-02-02,4896
2021-02-04,4899
2021-02-05,4897
2021-02-06,4896
2021-02-08,4901
2021-02-09,4906
2021-02-11,4907
2021-02-12,4906
2021-02-14,4909
2021-02-15,4909
2021-02-16,4910
2021-02-18,4909
2021-02-19,4908
2021-02-20,4910
2021-02-22,4911
2021-02-23,4914
2021-02-24,4918
2021-02-26,4924
2021-02-28,4924
2021-03-01,4923
2021-03-02,4933
2021-03-04,4934
2021-03-05,4941
2021-03-07,4945
2021-03-09,4943
2021-03-10,4943
2021-03-11,4944
2021-03-13,4951
2021-03-14,4956
2021-03-15,5517
2021-03-16,5704
2021-03-17,5771
2021-03-18,5810
2021-03-19,5852
2021-03-20,6110
2021-03-21,6162
2021-03-22,6191
2021-03-23,6215
2021-03-24,6236
2021-03-25,6243
2021-03-26,6266
2021-03-27,6320
2021-03-28,6341
2021-03-29,6369
2021-03-30,6391
2021-03-31,6420
2021-04-01,6480
2021-04-02,6501
2021-04-03,6587
2021-04-04,6642
2021-04-05,6678
2021-04-06,6707
2021-04-07,6721
2021-04-08,6752
2021-04-09,6767
2021-04-10,6788
2021-04-11,6817
2021-04-12,6824
2021-04-13,6831
2021-04-14,6845
2021-04-15,6852
2021-04-16,6873
2021-04-17,7064
2021-04-18,7125
2021-04-19,7157
2021-04-20,7174
2021-04-21,7183
2021-04-22,7199
2021-04-23,7315
2021-04-24,7366
2021-04-25,7408
2021-04-26,7433
2021-04-27,7457
2021-04-28,7542
2021-04-29,7658
2021-04-30,7835
2021-05-01,7953
2021-05-02,8004
2021-05-03,8084
2021-05-04,8207
2021-05-05,8338
2021-05-06,8444
2021-05-07,8489
2021-05-08,8537
2021-05-09,8591
2021-05-10,8619
2021-05-11,8646
2021-05-12,8697
2021-05-13,8743
2021-05-14,8780
2021-05-15,8830
2021-05-16,8877
2021-05-17,8913
2021-05-18,8931
2021-05-19,8941
2021-05-20,8969
2021-05-21,8987
2021-05-22,9005
2021-05-23,9015
2021-05-24,9034
2021-05-26,9086
2021-05-27,9186
2021-05-28,9418
2021-05-29,11014
2021-05-30,11434
2021-05-31,11511
2021-06-01,11609
2021-06-02,11701
2021-06-03,11787
2021-06-04,11852
2021-06-05,11972
2021-06-06,12127
2021-06-07,12250
2021-06-08,12347
2021-06-09,12429
2021-06-10,12510
2021-06-11,12618
2021-06-12,12758
2021-06-13,12898
2021-06-14,13025
2021-06-15,13131
2021-06-16,13223
2021-06-17,13325
2021-06-18,13445
2021-06-19,13590
2021-06-20,13699
2021-06-21,13772
2021-06-22,13846
2021-06-23,13905
2021-06-24,13950
2021-06-25,13994
2021-06-26,14038
2021-06-27,14084
2021-06-28,14099
2021-06-29,14265
2021-06-30,14352
2021-07-01,14383
2021-07-02,14415
2021-07-03,14461
2021-07-04,14509
2021-07-05,14543
2021-07-06,14588
2021-07-07,14619
2021-07-08,14681
2021-07-09,14730
2021-07-10,14777
2021-07-11,14866
2021-07-12,14897
2021-07-13,14962
2021-07-14,15023
2021-07-15,15055
2021-07-16,15088
2021-07-17,15153
2021-07-18,15218
2021-07-19,15286
2021-07-20,15393
2021-07-21,15458
2021-07-22,15545
2021-07-23,15650
2021-07-24,16021
2021-07-25,16220
2021-07-26,16389
2021-07-27,16496
2021-07-28,16589
2021-07-29,16642
2021-07-30,16729
2021-07-31,16780
2021-08-01,16873
2021-08-02,16909
2021-08-03,16945
2021-08-04,16996
2021-08-05,17015
2021-08-06,17053
2021-08-07,17191
2021-08-08,17644
2021-08-09,17813
2021-08-10,17871
2021-08-11,18095
2021-08-12,18434
2021-08-13,18600
2021-08-14,18756
2021-08-15,18885
2021-08-16,18968
2021-08-17,19010
2021-08-18,19094
2021-08-19,19137
2021-08-20,19178
2021-08-21,19198
2021-08-22,19243
2021-08-23,19263
2021-08-24,19353
2021-08-25,19545
2021-08-26,20150
2021-08-27,20466
2021-08-28,20820
2021-08-29,21043
2021-08-30,21087
2021-08-31,21110
2021-09-01,21130
2021-09-02,21152
2021-09-03,21163
2021-09-05,21199
2021-09-06,21223
2021-09-07,21240
2021-09-08,21263
2021-09-09,21280
2021-09-10,21282
2021-09-11,21351
2021-09-12,21397
2021-09-13,21419
2021-09-14,21430
2021-09-16,21436
2021-09-17,21432
2021-09-18,21437
2021-09-20,21446
2021-09-21,21461
2021-09-22,21463
2021-09-24,21465
2021-09-25,21480
2021-09-26,21496
2021-09-28,21493
2021-09-29,21487
2021-09-30,21486
2021-10-02,21531
2021-10-03,21577
2021-10-04,21592
2021-10-06,21611
2021-10-07,21660
2021-10-08,21684
2021-10-09,21707
2021-10-10,21725
2021-10-11,21744
2021-10-13,21748
2021-10-14,21746
2021-10-15,21731
2021-10-17,21952
2021-10-18,22021
2021-10-19,22070
2021-10-20,22116
2021-10-21,22163
2021-10-22,22259
2021-10-23,22307
2021-10-24,22380
2021-10-26,22394
2021-10-27,22407
2021-10-28,22422
2021-11-02,22501
2021-11-03,22515
2021-11-04,22538
2021-11-06,22553
2021-11-07,22569
2021-11-09,22571
2021-11-10,22586
2021-11-11,22587
2021-11-12,22636
2021-11-13,22660
2021-11-14,22708
2021-11-16,22731
2021-11-17,22743
2021-11-18,22740
2021-11-20,22743
2021-11-21,22746
2021-11-22,22734
2021-12-05,23958
2021-12-06,24007
2021-12-07,24033
2021-12-08,24116
2021-12-09,24142
2021-12-10,24167
2021-12-11,24223
2021-12-12,24248
2021-12-13,24275
2021-12-14,24329
2021-12-15,24357
2021-12-16,24417
2021-12-17,24442
2021-12-18,24493
2021-12-19,24572
2021-12-20,24597
2021-12-21,24622
2021-12-22,24647
2021-12-23,24672
2021-12-24,24722
2021-12-26,24743
2021-12-27,24763
2021-12-28,24788
2021-12-29,24799
2021-12-30,24820
2022-01-01,24815
2022-01-02,24840
2022-01-03,24865
2022-01-04,24890
2022-01-05,24899
2022-01-07,24901
2022-01-08,24909
2022-01-09,24960
2022-01-10,25036
2022-01-11,25062
2022-01-12,25117
2022-01-13,25144
2022-01-14,25213
2022-01-15,25457
2022-01-16,26840
2022-01-17,28207
2022-01-18,28116
2022-01-19,28087
2022-01-20,28058
2022-01-22,28028
2022-01-23,28016
2022-01-24,27998
2022-01-26,27999
2022-01-27,28004
2022-01-28,27995
2022-01-29,27967
2022-01-30,27939
2022-01-31,27930
2022-02-01,27963
2022-02-04,28034
2022-02-05,28051
2022-02-06,28048
2022-02-08,28065
2022-02-09,28066
2022-02-10,28075
2022-02-11,28046
2022-02-12,28017
2022-02-13,27988
2022-02-14,27976
2022-02-15,27964
2022-02-17,27977
2022-02-18,27984
2022-02-19,27996
2022-02-21,28007
2022-02-22,28009
2022-02-23,28012
2022-02-25,28005
2022-02-26,28009
2022-02-27,28031
2022-03-01,28025
2022-03-02,28031
2022-03-03,28045
2022-03-05,28052
2022-03-06,28080
2022-03-07,28087
2022-03-09,28092
2022-03-10,28102
2022-03-11,28108
2022-03-12,28520
2022-03-13,28734
2022-03-14,28763
2022-03-15,28793
2022-03-17,28805
2022-03-18,28834
2022-03-19,28883
2022-03-20,29093
2022-03-21,28983
2022-03-23,28998
2022-03-25,29018
2022-03-26,29013
2022-03-27,29037
2022-03-29,29092
2022-03-30,29091
2022-03-31,29119
2022-04-02,29135
2022-04-03,29146
2022-04-04,29167
2022-04-05,29197
2022-04-07,29203
2022-04-08,29222
2022-04-09,29253
2022-04-10,32419
2022-04-11,32302
2022-04-12,32268
2022-04-14,32260
2022-04-15,32243
2022-04-16,32234
2022-04-18,32210
2022-04-19,32201
2022-04-20,32180
2022-04-22,32179
2022-04-23,32179
2022-04-24,32225
2022-04-25,32259
2022-04-26,32275
2022-04-27,32278
2022-04-29,32288
2022-04-30,32349
2022-05-01,32451
2022-05-03,32518
2022-05-04,32551
2022-05-05,32584
2022-05-06,32610
2022-05-08,32627
2022-05-09,32644
2022-05-10,32659
2022-05-12,32674
2022-05-13,32678
2022-05-14,32711
2022-05-15,32744
2022-05-16,32782
2022-05-18,32790
2022-05-19,32796
2022-05-21,32806
2022-05-22,32830
2022-05-23,32863
2022-05-24,32895
2022-05-25,32913
2022-05-26,33083
2022-05-27,33075
2022-05-28,33111
2022-05-29,33844
2022-05-30,34095
2022-05-31,34273
2022-06-01,34595
2022-06-02,34845
2022-06-03,35096
2022-06-04,35241
2022-06-05,35261
2022-06-06,35333
2022-06-07,35406
2022-06-08,35515
2022-06-09,35587
2022-06-10,35624
2022-06-11,35697
2022-06-12,35771
2022-06-13,35808
2022-06-14,35844
2022-06-15,35917
2022-06-16,35953
2022-06-17,36025
2022-06-18,36099
2022-06-19,36135
2022-06-20,36208
2022-06-21,36244
2022-06-22,36332
2022-06-24,36405
2022-06-25,36477
2022-06-26,36513
2022-06-27,36585
2022-06-28,36622
2022-06-29,36658
2022-06-30,36731
2022-07-01,36767
2022-07-02,36839
2022-07-03,36875
2022-07-04,36960
2022-07-05,37043
2022-07-06,37079
2022-07-07,37016
2022-07-08,36905
2022-07-09,36752
2022-07-10,36824
2022-07-11,36860
2022-07-12,36932
2022-07-13,37004
2022-07-14,37131
2022-07-15,37167
2022-07-16,37203
2022-07-17,37239
2022-07-18,37395
2022-07-19,38003
2022-07-20,38075
2022-07-21,38184
2022-07-22,38370
2022-07-23,38630
2022-07-24,38703
2022-07-25,38847
2022-07-26,38923
2022-07-27,39032
2022-07-28,39411
2022-07-29,39751
2022-07-30,39897
2022-07-31,40029
2022-08-01,40137
2022-08-02,40210
2022-08-03,40282
2022-08-04,40390
2022-08-05,40502
2022-08-06,40575
2022-08-07,40683
2022-08-08,40794
2022-08-09,40904
2022-08-10,41012
2022-08-11,41085
2022-08-12,41157
2022-08-13,41267
2022-08-14,41340
2022-08-15,41412
2022-08-16,41602
2022-08-17,42032
2022-08-18,42651
2022-08-19,43695
2022-08-20,46755
2022-08-21,48825
2022-08-22,49998
2022-08-23,50675
2022-08-24,52015
2022-08-25,52829
2022-08-26,53989
2022-08-27,54631
2022-08-28,55352
2022-08-29,55836
2022-08-30,57002
2022-08-31,57553
2022-09-01,58067
2022-09-02,59432
2022-09-03,61374
2022-09-04,63176
2022-09-05,64100
2022-09-06,64899
2022-09-07,65570
2022-09-08,66134
2022-09-09,67499
2022-09-10,69375
